uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
78ff74eb-a0b1-56ec-89a3-dc88580f9235,math-word-problem,no,,no,yes,"Answer: $\frac{\alpha+\beta-2 \pi}{9} \approx-0.6266$, where $\alpha=\operatorname{arctg} \frac{1}{8}, \beta=\operatorname{arctg} \frac{4}{7}$.

Comment 1. Depending on the method of solution chosen and the inverse trigonometric function used, the answer can take different forms. Let's present a few more ways to describe $\alpha$ and $\beta$:

$$
\begin{aligned}
& \alpha=\operatorname{arcctg} 8=\arcsin \frac{1}{\sqrt{65}}=\arccos \frac{8}{\sqrt{65}}=\frac{\pi}{2}-\arcsin \frac{8}{\sqrt{65}}=\ldots \\
& \beta=\operatorname{arcctg} \frac{7}{4}=\arcsin \frac{4}{\sqrt{65}}=\arccos \frac{7}{\sqrt{65}}=\frac{\pi}{2}-\arcsin \frac{7}{\sqrt{65}}=\ldots
\end{aligned}
$$

For example, the answer can be rewritten as

$$
-\frac{1}{9}\left(\pi+\arcsin \frac{8}{\sqrt{65}}+\arcsin \frac{7}{\sqrt{65}}\right)
$$

For convenience in checking, an approximate value of the expression is provided in the answer. This, of course, was not required of the participants.

Comment 2. The answer can be simplified to a single inverse trigonometric function. Indeed, if $\alpha=\operatorname{arctg} \frac{1}{8}, \beta=\operatorname{arctg} \frac{4}{7}$, then

$$
\operatorname{tg}(\alpha+\beta)=\frac{\operatorname{tg} \alpha+\operatorname{tg} \beta}{1-\operatorname{tg} \alpha \operatorname{tg} \beta}=\frac{1 / 8+4 / 7}{1-1 / 8 \cdot 4 / 7}=\frac{3}{4},
$$

from which, since $\alpha+\beta \in\left(-\frac{\pi}{2} ; \frac{\pi}{2}\right)$, we get that the answer is $\frac{1}{9}\left(\operatorname{arctg} \frac{3}{4}-2 \pi\right)$. Such simplification was not required of the participants.

Solution. Divide both sides of the equation by $\sqrt{65}=\sqrt{1^{2}+8^{2}}=\sqrt{4^{2}+7^{2}}$. Let $\alpha=\operatorname{arctg} \frac{1}{8}, \beta=\operatorname{arctg} \frac{4}{7}$; then $\sin \alpha=\frac{1}{\sqrt{65}}, \cos \alpha=\frac{8}{\sqrt{65}}, \sin \beta=\frac{4}{\sqrt{65}}, \cos \alpha=\frac{7}{\sqrt{65}}$, and the equation becomes

$$
\sin \alpha \sin x+\cos \alpha \cos x=\sin \beta \sin 8 x+\cos \beta \cos 8 x
$$

or $\cos (x-\alpha)=\cos (8 x-\beta)$. The solutions to this equation are the set

$$
\left[\begin{array}{l}
x-\alpha=8 x-\beta+2 \pi k, k \in \mathbb{Z} \\
x-\alpha=\beta-8 x+2 \pi n, n \in \mathbb{Z}
\end{array}\right.
$$

that is,

$$
\left[\begin{array}{l}
x=\frac{\beta-\alpha-2 \pi k}{7}, k \in \mathbb{Z} \\
x=\frac{\alpha+\beta+2 \pi n}{9}, n \in \mathbb{Z}
\end{array}\right.
$$

Since $0<\alpha<\frac{\pi}{2}, 0<\beta<\frac{\pi}{2}$, the smallest negative solution is

$$
x_{1}=\frac{\beta-\alpha-2 \pi}{7}, \quad x_{2}=\frac{\alpha+\beta-2 \pi}{9}
$$

Since $0<\alpha<\frac{\pi}{2}, 0<\beta<\frac{\pi}{2}$, we have

$$
(2 \pi-\alpha-\beta) \cdot \frac{1}{7} > (2 \pi-\alpha-\beta) \cdot \frac{1}{9} > (2 \pi-\alpha-\beta) \cdot \frac{1}{9} > (2 \pi-\alpha-\beta) \cdot \frac{1}{9}=-x_{2}
$$

(each of the factors on the left is greater than the corresponding factor on the right and all four are positive), from which $x_{1}<x_{2}<0$.","Problem 6. Find the greatest negative root of the equation

$$
\sin (x)+8 \cos (x)=4 \sin (8 x)+7 \cos (8 x)
$$",,"import Mathlib

open Real Set
open scoped BigOperators

/- Problem 6. Find the greatest negative root of the equation

$$
\sin (x)+8 \cos (x)=4 \sin (8 x)+7 \cos (8 x)
$$ -/
theorem algebra_243482 {x : ℝ} (hx : sin x + 8 * cos x = 4 * sin (8 * x) + 7 * cos (8 * x)) :
    x = (arctan (3 / 4) + arctan (7 / 4) - 2 * π) / 9 := by",,
09880553-d8c0-5e9c-9664-64a01c38797d,proof,no,,no,yes,"The equation in question, with the substitution $\cos ^{2} \alpha=z$,

$$
f(z) \equiv 4 c^{4}\left(h^{2}+d^{2}\right) z^{2}-4 c^{2} d^{2}\left(g h+c^{2}\right) z+g^{2} d^{4}=0
$$

where $g, h, c, d$ represent positive values. We have determined using the discriminant of this equation that its roots are real if

$$
d \leqq \frac{c}{g} \sqrt{c^{2}+2 g h}
$$

We need to show that in this case, the zeros of the function $f(z)$ lie between 0 and 1 (since $z=\cos ^{2} \alpha>0$). $f(z)$ is a quadratic function of $z$ where the coefficient of $z^{2}$ is positive; therefore, its zeros lie between 0 and 1 if

$$
f(0)>0, \quad f(1)>0 \quad \text { and } \quad 0<\frac{c^{2} d^{2}\left(g h+c^{2}\right)}{2 c^{4}\left(h^{2}+d^{2}\right)}<1
$$

First, we check $f(0)$ and $f(1)$:

$$
f(0)=g^{2} d^{4}>0
$$

and

$$
\begin{aligned}
f(1)= & 4 c^{4}\left(h^{2}+d^{2}\right)-4 c^{2} d^{2}\left(g h+c^{2}\right)+g^{2} d^{4}=\left(2 c^{2} h-g d^{2}\right)^{2}>0 \\
& \frac{d^{2}\left(g h+c^{2}\right)}{2 c^{2}\left(h^{2}+d^{2}\right)}<1
\end{aligned}
$$

Since $c^{2}>0$, we need

$$
d^{2}\left(g h-c^{2}\right)<2 c^{2}\left(h^{2}+d^{2}\right)
$$

Given that $d^{2}\left(g h-c^{2}\right)<2 c^{2} h^{2}+2 c^{2} d^{2}$, we can simplify to

$$
d^{2}\left(g h-c^{2}\right)<2 c^{2} h^{2}+2 c^{2} d^{2}
$$

Since $c^{2}>0$, we can divide by it without changing the inequality:

$$
d^{2}\left(g h-c^{2}\right)<2 c^{2} h^{2}+2 c^{2} d^{2}
$$

This simplifies to

$$
d^{2}\left(g h-c^{2}\right)<2 c^{2} h^{2}+2 c^{2} d^{2}
$$

Thus, the inequality holds, and the content of the equality does not change when we divide by $c^{2}>0$.","In the 3rd equation of the 606th physics problem, let $\cos ^{2} \alpha=z$. Show that the roots of the resulting quadratic equation are not greater than 1![^0]


[^0]:    ${ }^{1} 1937 / 5$ pp. 288-289. (ed.)",,"import Mathlib

/- In the 3rd equation of the 606th physics problem, let $\cos ^{2} \alpha=z$. Show that the roots of the resulting quadratic equation are not greater than 1![^0]


[^0]:    ${ }^{1} 1937 / 5$ pp. 288-289. (ed.) -/
theorem algebra_288778 (α z : ℝ) (h₀ : Real.cos α ^ 2 = z) :
    ∀ x, x ^ 2 - (1 + Real.cos α) * x + z = 0 → x ≤ 1 := by",,
f47492d9-e9dc-582f-a593-4dc8a37dd998,proof,no,,no,yes,". By contradiction: suppose that $f$ is a function satisfying the conditions of the statement. We set $g=f \circ f$. We start by noting that $f$ is injective: indeed, if $a, b \in \mathbb{N}^{\star}$ such that $f(a)=f(b)$ then $a+1987=f(f(a))=f(f(b))=b+1987$, hence $a=b$. Moreover, for any integer $n>0$, we have $f(n) \neq n$ otherwise, a potential fixed point of $f$ (yes, okay, the definition of ""fixed point"" only appears in the next chapter...) would lead to the absurdity $n=n+1987$. For $k \in \mathbb{N}^{\star}$, we denote $O_{k}=\left\{g^{n}(k), n \in \mathbb{N}\right\}$ the orbit of $k$ by $g$ (here, $g^{n}$ denotes the $n$-th iterate of $g$). Then, according to the functional equation, we have $O_{k}=\{k+1987 n, n \in \mathbb{N}\}$. Consequently, $\mathbb{N}^{\star}$ is the disjoint union of the sets $O_{1}, O_{2}, \ldots, O_{1987}$. In particular, for $k \in\{1,2, \ldots, 1987\}$, there exist integers $n \in\{1,2, \ldots, 1987\}$ and $m \geqslant 0$ such that $f(k)=g^{m}(n)$. And the injectivity of $f$ implies that either $m=0$ and $f(k)=n$, or $m=1$ and $f(k)=f(f(n))=n+1987$. In the latter case, we then have $k=f(n)$. This allows us to assert that the integers belonging to $\{1,2, \ldots, 1987\}$ can be paired into disjoint pairs of the form $\{n, f(n)\}$. However, this is clearly impossible since 1987 is odd.","(OIM 198 ). Prove that there does not exist a function $f: \mathbb{N}^{\star} \rightarrow \mathbb{N}^{\star}$ such that, for every integer $n>0$,

$$
f(f(n))=n+1987
$$",,"import Mathlib

/- (OIM 198 ). Prove that there does not exist a function $f: \mathbb{N}^{\star} \rightarrow \mathbb{N}^{\star}$ such that, for every integer $n>0$,

$$
f(f(n))=n+1987
$$ -/
theorem number_theory_125343 :
    ¬∃ f : ℕ+ → ℕ+, ∀ n, f (f n) = n + 1987 := by",,
688f8b1f-fc07-5137-88f2-99cddd93784b,math-word-problem,no,,no,yes,"## Solution.

Let $a, b, c, d$ be the observed numbers. Without loss of generality, we can assume that $d$ is the largest of them. From $a+b+c+d=8$ and $a^{2}+b^{2}+c^{2}+d^{2}=40$ it follows that

$$
a+b+c=8-d, \quad a^{2}+b^{2}+c^{2}=40-d^{2}
$$

If we square the first equation and apply the second, we get

$$
\begin{gathered}
(a+b+c)^{2}=(8-d)^{2} \\
a^{2}+b^{2}+c^{2}+2(a b+b c+c a)=(8-d)^{2} \\
40-d^{2}+2(a b+b c+c a)=64-16 d+d^{2} \\
a b+b c+c a=12-8 d+d^{2}
\end{gathered}
$$

It is known that

$$
a^{2}+b^{2}+c^{2} \geqslant a b+b c+c a
$$

(easily derived from the inequality $(a-b)^{2}+(b-c)^{2}+(c-a)^{2} \geqslant 0$ ).

If we apply this inequality $(**)$ and $(***)$, we get:

$$
\begin{gathered}
a^{2}+b^{2}+c^{2} \geqslant a b+b c+c a \\
40-d^{2} \geqslant 12-8 d+d^{2} \\
d^{2}-4 d-14 \leqslant 0
\end{gathered}
$$

The solutions to the equation $d^{2}-4 d-14=0$ are $d=2 \pm 3 \sqrt{2}$, and the solution to the above inequality is $d \in[2-3 \sqrt{2}, 2+3 \sqrt{2}]$. The largest real number $d$ in this interval is $2+3 \sqrt{2}$.

We need to check if there exist positive real numbers $a, b$, and $c$ that, along with $d=2+3 \sqrt{2}$, satisfy both given equations.

If we set $a=b=c=\frac{8-d}{3}=2-\sqrt{2}$, it is easy to verify that indeed $a^{2}+b^{2}+c^{2}+d^{2}=$ $3(2-\sqrt{2})^{2}+(2+3 \sqrt{2})^{2}=40$.

The maximum possible value of one of the observed numbers is $2+3 \sqrt{2}$.

Note: Instead of inequality $(***)$, we can apply the inequality between the arithmetic and quadratic means:

$$
\begin{aligned}
& \frac{a+b+c}{3} \leqslant \sqrt{\frac{a^{2}+b^{2}+c^{2}}{3}} \\
& (a+b+c)^{2} \leqslant 3\left(a^{2}+b^{2}+c^{2}\right) \\
& (8-d)^{2} \leqslant 3\left(40-d^{2}\right) \\
& d^{2}-4 d-14 \leqslant 0
\end{aligned}
$$","## Task B-2.4.

The sum of four positive real numbers is 8, and the sum of their squares is 40. Determine the maximum possible value that one of these numbers can take.",,"import Mathlib

open Real Set

/- ## Task B-2.4.

The sum of four positive real numbers is 8, and the sum of their squares is 40. Determine the maximum possible value that one of these numbers can take. -/
theorem algebra_223111 (a b c d : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c) (hd : 0 < d)
    (hsum : a + b + c + d = 8) (hsumsq : a^2 + b^2 + c^2 + d^2 = 40) :
    max (max a b) (max c d) ≤ 2 + 3 * √2 := by",,
22269b6b-a1db-54a0-b482-f4e4a86913a5,math-word-problem,no,,no,no,,"Let's say we have a [i]nice[/i] representation of the positive integer $ n$ if we write it as a sum of powers of 2 in such a way that there are at most two equal powers in the sum (representations differing only in the order of their summands are considered to be the same).

a) Write down the 5 nice representations of 10.

b) Find all positive integers with an even number of nice representations.",,"import Mathlib

def isNice (n : ℕ) := ∃ s : Finset ℕ, n = ∑ i ∈ s, (2 : ℕ)^i ∧ s.card ≤ 2

/- Let's say we have a [i]nice[/i] representation of the positive integer $ n$ if we write it as a sum of powers of 2 in such a way that there are at most two equal powers in the sum (representations differing only in the order of their summands are considered to be the same).

a) Write down the 5 nice representations of 10.

b) Find all positive integers with an even number of nice representations. -/
theorem number_theory_68841 :
    {n | 0 < n ∧ isNice n} = {n | 0 < n ∧ n ≡ 2 [MOD 3]} := by",,
dd53404b-6927-5deb-b6e1-12c35cb8cfa0,math-word-problem,no,,no,yes,"Note that $a \neq -1$.

The discriminant $9a^2 - 16a(1 + a) > 0$, therefore $7a^2 + 16a - 1 > 0$. Solving this inequality narrows the range of values for $a$ to $(-\frac{16}{7}, -1)$. For such values of $a$, the branches of the parabola are directed downwards. Therefore, the value of the quadratic polynomial at the point 1 must be negative: $(1 + a) - 3a + 4a = 2a + 1 < 0$. This condition is satisfied over the entire specified interval.

## Answer

For $-\frac{16}{7} < a < -1$.","[ | [ Investigation of a quadratic trinomial ] |
| :---: | :---: |

For what values of the parameter $a$ are both roots of the equation $(1+a) x^{2}-3 a x+4 a=0$ greater than 1?",,"import Mathlib

/- [ | [ Investigation of a quadratic trinomial ] |
| :---: | :---: |

For what values of the parameter $a$ are both roots of the equation $(1+a) x^{2}-3 a x+4 a=0$ greater than 1? -/
theorem algebra_203612 (a : ℝ) (h : a ≠ -1) (x₁ x₂ : ℝ)
    (hx₁ : (1 + a) * x₁ ^ 2 - 3 * a * x₁ + 4 * a = 0) (hx₂ : (1 + a) * x₂ ^ 2 - 3 * a * x₂ + 4 * a = 0)
    (hroots : x₁ > 1 ∧ x₂ > 1) :
    a < -16 / 7 := by",,
89b87046-b954-5a78-8394-e0c7c9007bc2,math-word-problem,no,,no,no,,"18. [10] The polynomial $x^{3}-3 x^{2}+1$ has three real roots $r_{1}, r_{2}$, and $r_{3}$. Compute
$$
\sqrt[3]{3 r_{1}-2}+\sqrt[3]{3 r_{2}-2}+\sqrt[3]{3 r_{3}-2}
$$",,"import Mathlib

/- 18. [10] The polynomial $x^{3}-3 x^{2}+1$ has three real roots $r_{1}, r_{2}$, and $r_{3}$. Compute
$$
\sqrt[3]{3 r_{1}-2}+\sqrt[3]{3 r_{2}-2}+\sqrt[3]{3 r_{3}-2}
$$ -/
theorem algebra_173027 (r : Fin 3 → ℝ) (hr : ∀ i, r i ^ 3 - 3 * r i ^ 2 + 1 = 0) :
    (3 * r 0 - 2) ^ ((1 : ℝ) / 3) + (3 * r 1 - 2) ^ ((1 : ℝ) / 3) +
    (3 * r 2 - 2) ^ ((1 : ℝ) / 3) = 0 := by",,
ea9a9d46-43ee-5f67-abf4-1ea0f61fb829,proof,no,,no,no,,"For all $x,y,z>0$ satisfying  $\frac{x}{yz}+\frac{y}{zx}+\frac{z}{xy}\le x+y+z$, prove that
$$\frac{1}{x^2+y+z}+\frac{1}{y^2+z+x}+\frac{1}{z^2+x+y} \le 1$$",,"import Mathlib

/- For all $x,y,z>0$ satisfying  $\frac{x}{yz}+\frac{y}{zx}+\frac{z}{xy}\le x+y+z$, prove that
$$\frac{1}{x^2+y+z}+\frac{1}{y^2+z+x}+\frac{1}{z^2+x+y} \le 1$$ -/
theorem inequalities_36804 (x y z : ℝ) (hx : 0 < x) (hy : 0 < y) (hz : 0 < z)
    (h : x / (y * z) + y / (z * x) + z / (x * y) ≤ x + y + z) :
    1 / (x ^ 2 + y + z) + 1 / (y ^ 2 + z + x) + 1 / (z ^ 2 + x + y) ≤ 1 := by",,
edb8e75e-72c0-5a29-85da-f10cf968f1cf,proof,no,,no,yes,"Solution: We can assume $|a|=|b|=|c|=1$. The hypothesis becomes $(a+b+c)^{2}=$ $ab+bc+ca$, from which $(a+b+c)^{2}=abc\left(\frac{1}{a}+\frac{1}{b}+\frac{1}{c}\right)$ or $(a+b+c)^{2}=abc \overline{(a+b+c)}$. By taking the modulus, we have $|a+b+c| \in\{0,1\}$. ..........................................

If $|a+b+c|=0$, we deduce that the orthocenter of the triangle, with vertices of affixes $a, b, c$, coincides with the center of the circumcircle of the same triangle, so this triangle is equilateral.

$1 p$

If $|a+b+c|=1$, then $(a+b+c) \overline{(a+b+c)}=1$, from which $(a+b+c)$ $\left(\frac{1}{a}+\frac{1}{b}+\frac{1}{c}\right)=1$, i.e., $(a+b)(b+c)(c+a)=0$. Then two vertices of this triangle are diametrically opposite, so it is a right triangle.","Problem 2. Let $a, b, c \in \mathbb{C}^{*}$, distinct and having the same modulus, such that

$$
a^{2}+b^{2}+c^{2}+a b+a c+b c=0
$$

Prove that $a, b, c$ represent the affixes of the vertices of a right-angled or equilateral triangle.",,"import Mathlib

/- Problem 2. Let $a, b, c \in \mathbb{C}^{*}$, distinct and having the same modulus, such that

$$
a^{2}+b^{2}+c^{2}+a b+a c+b c=0
$$

Prove that $a, b, c$ represent the affixes of the vertices of a right-angled or equilateral triangle. -/
theorem algebra_98766 (a b c : ℂ) (ha : a ≠ 0) (hb : b ≠ 0) (hc : c ≠ 0)
    (hdist : a ≠ b ∧ a ≠ c ∧ b ≠ c) (hmod : ‖a‖ = ‖b‖ ∧ ‖b‖ = ‖c‖)
    (h : a^2 + b^2 + c^2 + a * b + a * c + b * c = 0) :
    (a - b) * (a - c) = (b - c) * (b - a) ∨ (a - b) * (a - c) = (c - b) * (c - a) := by",,
b62062f0-040e-52ed-9fa0-efcefe030220,proof,yes,yes,yes_generated,yes,"(Suppose there are integers $x, y$, such that
$$
x^{2}+y^{2}=1995 \text {. }
$$

When $x=2 m, y=2 n$,
$$
1995=x^{2}+y^{2}=4\left(m^{2}+n^{2}\right) \text {, }
$$

so, 4|1995, contradiction;
When $x=2 m-1, y=2 n$,
$$
1995=x^{2}+y^{2}=1+4\left(m^{2}-m+n^{2}\right) \text {, }
$$

so, 4|1994, contradiction;
When $x=2 m, y=2 n-1$,
$$
1995=x^{2}+y^{2}=1+4\left(m^{2}+n^{2}-n\right) \text {, }
$$

so, 4|1994, contradiction;
$$
\begin{array}{l}
\text { When } x=2 m-1, y=2 n-1 \text {, } \\
1995=x^{2}+y^{2}=2+4\left(m^{2}-m+n^{2}-n\right),
\end{array}
$$

so, 4|1993, contradiction.)","6. Prove: There are no integers $x, y$, such that $x^{2}+y^{2}=1995$.

","We want to prove that there are no integers $x$ and $y$ such that $x^2 + y^2 = 1995$.
We will use proof by contradiction.

Assume, for the sake of contradiction, that there exist integers $x$ and $y$ such that $x^2 + y^2 = 1995$.

Consider the possible remainders of an integer when divided by 4. Any integer $z$ must be congruent to 0, 1, 2, or 3 modulo 4. Let's examine the square of an integer modulo 4:
\begin{itemize}
    \item If $z \equiv 0 \pmod{4}$, then $z^2 \equiv 0^2 \equiv 0 \pmod{4}$.
    \item If $z \equiv 1 \pmod{4}$, then $z^2 \equiv 1^2 \equiv 1 \pmod{4}$.
    \item If $z \equiv 2 \pmod{4}$, then $z^2 \equiv 2^2 \equiv 4 \equiv 0 \pmod{4}$.
    \item If $z \equiv 3 \pmod{4}$, then $z^2 \equiv 3^2 \equiv 9 \equiv 1 \pmod{4}$.
\end{itemize}
Thus, for any integer $x$, $x^2$ must be congruent to either 0 or 1 modulo 4. Similarly, for any integer $y$, $y^2$ must be congruent to either 0 or 1 modulo 4.

Now let's consider the sum $x^2 + y^2$ modulo 4. The possible values for $x^2 \pmod{4}$ are $\{0, 1\}$ and for $y^2 \pmod{4}$ are $\{0, 1\}$. Therefore, the possible values for $(x^2 + y^2) \pmod{4}$ are:
\begin{itemize}
    \item $0 + 0 \equiv 0 \pmod{4}$
    \item $0 + 1 \equiv 1 \pmod{4}$
    \item $1 + 0 \equiv 1 \pmod{4}$
    \item $1 + 1 \equiv 2 \pmod{4}$
\end{itemize}
So, $x^2 + y^2$ can only be congruent to 0, 1, or 2 modulo 4.

Now let's examine the number 1995 modulo 4:
$1995 = 1992 + 3 = 4 \times 498 + 3$.
Therefore, $1995 \equiv 3 \pmod{4}$.

Our initial assumption was that $x^2 + y^2 = 1995$. Considering this equation modulo 4, we get:
$x^2 + y^2 \equiv 1995 \pmod{4}$
$(x^2 + y^2) \pmod{4} \equiv 3 \pmod{4}$

However, we have shown that $x^2 + y^2 \pmod{4}$ can only be 0, 1, or 2. It is impossible for $x^2 + y^2$ to be congruent to 3 modulo 4.

This is a contradiction. Therefore, our initial assumption that there exist integers $x$ and $y$ such that $x^2 + y^2 = 1995$ must be false.

Hence, there are no integers $x, y$ such that $x^2 + y^2 = 1995$.","import Mathlib

/- 6. Prove: There are no integers $x, y$, such that $x^{2}+y^{2}=1995$.

 -/
theorem number_theory_308900 (x y : ℤ) : ¬ (x^2 + y^2 = 1995) := by","import Mathlib

theorem number_theory_308900 (x y : ℤ) : ¬ (x^2 + y^2 = 1995) := by 
  rintro h
  have h1 : x^2 % 4 = 0 ∨ x^2 % 4 = 1 := by
    have h11 : x % 4 = 0 ∨ x % 4 = 1 ∨ x % 4 = 2 ∨ x % 4 = 3 := by
      omega
    rcases h11 with (h11 | h11 | h11 | h11)
    · -- x % 4 = 0
      norm_num [pow_two, Int.add_emod, Int.mul_emod, h11]
    · -- x % 4 = 1
      norm_num [pow_two, Int.add_emod, Int.mul_emod, h11]
    · -- x % 4 = 2
      norm_num [pow_two, Int.add_emod, Int.mul_emod, h11]
    · -- x % 4 = 3
      norm_num [pow_two, Int.add_emod, Int.mul_emod, h11]
  have h2 : y^2 % 4 = 0 ∨ y^2 % 4 = 1 := by
    have h21 : y % 4 = 0 ∨ y % 4 = 1 ∨ y % 4 = 2 ∨ y % 4 = 3 := by
      omega
    rcases h21 with (h21 | h21 | h21 | h21)
    · -- y % 4 = 0
      norm_num [pow_two, Int.add_emod, Int.mul_emod, h21]
    · -- y % 4 = 1
      norm_num [pow_two, Int.add_emod, Int.mul_emod, h21]
    · -- y % 4 = 2
      norm_num [pow_two, Int.add_emod, Int.mul_emod, h21]
    · -- y % 4 = 3
      norm_num [pow_two, Int.add_emod, Int.mul_emod, h21]
  have h3 : (x^2 + y^2) % 4 = 3 := by
    omega
  omega
  all_goals try tauto
  all_goals try nlinarith",
ea32edc0-6e4e-576e-ad92-2cf99e7cddd8,proof,no,,no,yes,"To prove that the number \(2^n + 1\) has no prime divisor of the form \(8k - 1\), where \(k\) is a positive integer, we will proceed by contradiction.

1. **Assume there exists a prime \(p\) of the form \(8k - 1\) that divides \(2^n + 1\):**
   \[
   p \mid 2^n + 1 \quad \text{and} \quad p = 8k - 1
   \]
   This implies:
   \[
   2^n \equiv -1 \pmod{p}
   \]
   Squaring both sides, we get:
   \[
   2^{2n} \equiv 1 \pmod{p}
   \]
   Therefore, the order of 2 modulo \(p\) must divide \(2n\). Let \(d\) be the order of 2 modulo \(p\). Then \(d \mid 2n\).

2. **Analyze the order \(d\):**
   Since \(2^n \equiv -1 \pmod{p}\), it follows that:
   \[
   2^{2n} \equiv 1 \pmod{p}
   \]
   Hence, \(d\) must be a divisor of \(2n\). However, \(2^n \equiv -1 \pmod{p}\) implies that \(d\) must be even because \(-1\) is a quadratic residue modulo \(p\).

3. **Consider the Legendre symbol \(\left(\frac{-1}{p}\right)\):**
   Since \(p \equiv 7 \pmod{8}\), we have:
   \[
   \left(\frac{-1}{p}\right) = (-1)^{\frac{p-1}{2}} = (-1)^{\frac{8k-2}{2}} = (-1)^{4k-1} = -1
   \]
   This implies that \(-1\) is not a quadratic residue modulo \(p\). Therefore, \(n\) must be odd because if \(n\) were even, \(2^n\) would be a quadratic residue modulo \(p\), contradicting the fact that \(-1\) is not a quadratic residue.

4. **Analyze the quadratic residue of \(-2\) modulo \(p\):**
   Since \(2^n \equiv -1 \pmod{p}\), we have:
   \[
   2^{n+1} \equiv -2 \pmod{p}
   \]
   This implies that \(-2\) must be a quadratic residue modulo \(p\). Consider the Legendre symbol \(\left(\frac{-2}{p}\right)\):
   \[
   \left(\frac{-2}{p}\right) = \left(\frac{-1}{p}\right) \left(\frac{2}{p}\right)
   \]
   We already know \(\left(\frac{-1}{p}\right) = -1\). Now, consider \(\left(\frac{2}{p}\right)\):
   \[
   \left(\frac{2}{p}\right) = (-1)^{\frac{p^2-1}{8}} = (-1)^{\frac{(8k-1)^2-1}{8}} = (-1)^{\frac{64k^2 - 16k + 1 - 1}{8}} = (-1)^{8k^2 - 2k} = 1
   \]
   Therefore:
   \[
   \left(\frac{-2}{p}\right) = \left(\frac{-1}{p}\right) \left(\frac{2}{p}\right) = -1 \cdot 1 = -1
   \]
   This implies that \(-2\) is not a quadratic residue modulo \(p\), which contradicts our earlier conclusion that \(-2\) must be a quadratic residue modulo \(p\).

5. **Conclusion:**
   Since our assumption that there exists a prime \(p\) of the form \(8k - 1\) that divides \(2^n + 1\) leads to a contradiction, we conclude that no such prime exists.

\(\blacksquare\)","Let $n$ be a positive integer. Prove that the number $2^n + 1$ has no prime divisor of the form $8 \cdot k - 1$, where $k$ is a positive integer.",,"import Mathlib

/- Let $n$ be a positive integer. Prove that the number $2^n + 1$ has no prime divisor of the form $8 \cdot k - 1$, where $k$ is a positive integer. -/
theorem number_theory_77933 (n : ℕ) (hn : n > 0) :
    ¬∃ p, Nat.Prime p ∧ p ∣ 2^n + 1 ∧ ∃ k, p = 8 * k - 1 := by",,
