uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
64472269-dd4f-5253-9e56-aadf7777f168,proof,no,,no,yes,"Proof: By Weitzenböck's inequality, we know:
\[a^{2}+b^{2}+c^{2} \geqslant 4 \sqrt{3} S_{\Delta},\]

The function \(f(x)=x^{2}\) is convex on \((0,+\infty)\), hence we have
\[
\begin{array}{l}
a^{4}+b^{4}+c^{4} \geqslant 3 \cdot\left(\frac{a^{2}+b^{2}+c^{2}}{3}\right)^{2} \\
=3 \cdot\left(\frac{4 \sqrt{3} S_{\Delta}}{3}\right)^{2}=16 S_{\Delta}^{2} .
\end{array}
\]","Example 10 In $\triangle A B C$, prove: $a^{4}+b^{4}+c^{4} \geqslant$ $16 S_{\Delta}^{2}$.",,"import Mathlib

open Real
open scoped BigOperators

/- Example 10 In $\triangle A B C$, prove: $a^{4}+b^{4}+c^{4} \geqslant$ $16 S_{\Delta}^{2}$. -/
theorem inequalities_600237 (A B C : EuclideanSpace ℝ (Fin 2))
  (a b c : ℝ) (ha : a = dist B C) (hb : b = dist A C) (hc : c = dist A B)
  (h : a > 0) (h' : b > 0) (h'' : c > 0) (S : ℝ) (hS : S = (MeasureTheory.volume (convexHull ℝ {A, B, C})).toReal) :
  a^4 + b^4 + c^4 ≥ 16 * S^2 :=
",,
19757e6d-e76f-5578-a8eb-11fcbaff34e0,math-word-problem,no,,no,yes,"Solution. By dividing the numerator and the denominator of the fraction by $x^{3}$, i.e., by the highest degree, we get

$$
\begin{aligned}
\lim _{x \rightarrow+\infty} \frac{7 x^{2}+6 x-3}{9 x^{3}+8 x^{2}-2}= & \lim _{x \rightarrow+\infty} \frac{\frac{7}{x}+\frac{6}{x^{2}}-\frac{3}{x^{3}}}{9+\frac{8}{x}-\frac{2}{x^{3}}}=\frac{\lim _{x \rightarrow+\infty}\left(\frac{7}{x}+\frac{6}{x^{2}}-\frac{3}{x^{3}}\right)}{\lim _{x \rightarrow+\infty}\left(9+\frac{8}{x}-\frac{2}{x^{3}}\right)}= \\
& =\frac{0+0-0}{9+0-0}=\frac{0}{9}=0
\end{aligned}
$$

Remark. To resolve the indeterminacy of the form $\frac{\infty}{\infty}$, given by the ratio of two polynomials, one must divide the numerator and the denominator by the highest power of $x$ present in them, and then take the limit.",Example 7. Find $\lim _{x \rightarrow+\infty} \frac{7 x^{2}+6 x-3}{9 x^{3}+8 x^{2}-2}$.,,"import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

/- Example 7. Find $\lim _{x \rightarrow+\infty} \frac{7 x^{2}+6 x-3}{9 x^{3}+8 x^{2}-2}$. -/
theorem calculus_161224 :
  Tendsto (λ x => (7 * x ^ 2 + 6 * x - 3) / (9 * x ^ 3 + 8 * x ^ 2 - 2)) atTop (𝓝 0) :=
",,
de0bc45f-14b0-5b2e-80cd-13fb114a6f96,math-word-problem,no,,no,yes,answer: 6,"64. As shown in the figure, points $A, B$ are two points on the line $y=x$. Parallel lines to the $y$-axis are drawn through points $A, B$, intersecting the hyperbola $y=\frac{1}{x}(x>0)$ at points $C, D$. If $BD=2AC$, then the value of $4OC^2-OD^2$ is",,"import Mathlib

/- 64. As shown in the figure, points $A, B$ are two points on the line $y=x$. Parallel lines to the $y$-axis are drawn through points $A, B$, intersecting the hyperbola $y=\frac{1}{x}(x>0)$ at points $C, D$. If $BD=2AC$, then the value of $4OC^2-OD^2$ is -/
theorem algebra_100966 {A B C D : ℝ × ℝ}
    (hA : A.1 = A.2) (hB : B.1 = B.2) (hC : C.1 = A.1 ∧ C.2 = 1 / A.1)
    (hD : D.1 = B.1 ∧ D.2 = 1 / B.1) (hBD : B.2 - D.2 = 2 * (A.2 - C.2)) :
    4 * C.2 ^ 2 - D.2 ^ 2 = 6 := by",,
12ff665d-073a-5d64-af3b-8e43c4538bbf,MCQ,yes,yes,yes_generated,yes,"We calculate the square of each number: $(-5)^{2}=25,\left(\frac{3}{2}\right)^{2}=\frac{9}{4}, 2^{2}=4,\left(\frac{3}{5}\right)^{2}=\frac{9}{25}$, and $8^{2}=64$. We can quickly tell that each of $-5,2$ and 8 is less than its square.

Since $\frac{3}{2}=1 \frac{1}{2}$ and $\frac{9}{4}=2 \frac{1}{4}$, then $\frac{3}{2}$ is also less than its square.

However, $\frac{3}{5}=\frac{15}{25}$ is larger than its square $\frac{9}{25}$.

ANSWER: (D)

#","Which of the numbers $-5, \frac{3}{2}, 2, \frac{3}{5}, 8$ is larger than its square?
(A) -5
(B) $\frac{3}{2}$
(C) 2
(D) $\frac{3}{5}$
(E) 8","We want to prove the inequality $\frac{3}{5} > \left(\frac{3}{5}\right)^2$.

First, we evaluate the term on the right-hand side of the inequality:
$$ \left(\frac{3}{5}\right)^2 = \frac{3^2}{5^2} = \frac{9}{25} $$

Substituting this back into the original inequality, we need to prove that:
$$ \frac{3}{5} > \frac{9}{25} $$

To compare these two fractions, we can express them with a common denominator. The least common multiple of the denominators 5 and 25 is 25. We rewrite $\frac{3}{5}$ with a denominator of 25:
$$ \frac{3}{5} = \frac{3 \times 5}{5 \times 5} = \frac{15}{25} $$

Now, the inequality becomes:
$$ \frac{15}{25} > \frac{9}{25} $$

Since the denominators are positive and equal, this inequality holds if and only if the numerator of the left-hand side is greater than the numerator of the right-hand side. This gives us the simple comparison:
$$ 15 > 9 $$

This is a true statement. Therefore, the original inequality $\frac{3}{5} > \left(\frac{3}{5}\right)^2$ is also true.","import Mathlib

/- Which of the numbers $-5, \frac{3}{2}, 2, \frac{3}{5}, 8$ is larger than its square?
(A) -5
(B) $\frac{3}{2}$
(C) 2
(D) $\frac{3}{5}$
(E) 8 -/
theorem algebra_270161 : (3 / 5 : ℝ) > (3 / 5) ^ 2 := by","import Mathlib

theorem algebra_270161 : (3 / 5 : ℝ) > (3 / 5) ^ 2 := by 
  norm_num",
cf3c6832-7274-566a-a956-7a989596cb19,proof,no,,no,yes,"The condition $a b c=1$ allows us to assert that there exist real numbers $x, y, z$ such that $a=\frac{x}{y}, b=\frac{y}{z}$, and $c=\frac{z}{x}$. By substituting into the initial inequality and multiplying by $x y z$, it can be rewritten as:

$$
(x-y+z)(y-z+x)(z-x+y) \leq x y z
$$

We expand and simplify, and it suffices to show that

$$
x^{3}+y^{3}+z^{3}+3 x y z-x^{2} y-y^{2} x-x^{2} z-z^{2} x-y^{2} z-z^{2} y \geq 0
$$

The left-hand side can be rewritten as $x(x-y)(x-z)+y(y-x)(y-z)+z(z-x)(z-y)$, and Schur's inequality states that it is positive.","(OIM 2000) Let $a, b, c$ be positive real numbers such that $a b c=1$, show that

$$
\left(a-1+\frac{1}{b}\right)\left(b-1+\frac{1}{c}\right)\left(c-1+\frac{1}{a}\right) \leq 1
$$",,"import Mathlib.Tactic

/- (OIM 2000) Let $a, b, c$ be positive real numbers such that $a b c=1$, show that

$$
\left(a-1+\frac{1}{b}\right)\left(b-1+\frac{1}{c}\right)\left(c-1+\frac{1}{a}\right) \leq 1
$$ -/
theorem inequalities_104068
    (a b c : ℝ)
    (ha : 0 < a)
    (hb : 0 < b)
    (hc : 0 < c)
    (habc : a * b * c = 1) :
    (a - 1 + 1 / b) * (b - 1 + 1 / c) * (c - 1 + 1 / a) ≤ 1 :=",,
ffa6df94-1e82-54be-a51b-13f9c0aad0c3,math-word-problem,no,,no,yes,"$-、 1 .\{5,1,-1\}$.
Since $A \cap B=\{1\}$, therefore, $\log _{2}(a+3)=1$
Solving for $a$ gives $a=-1$. Thus, $b=1$.
Hence, $A \cup B=\{5,1,-1\}$.","1. Let the set
$$
A=\left\{5, \log _{2}(a+3)\right\}, B=\{a, b\}(a, b \in \mathbf{R}) \text {. }
$$

If $A \cap B=\{1\}$, then $A \cup B=$ $\qquad$",,"import Mathlib

/- 1. Let the set
$$
A=\left\{5, \log _{2}(a+3)\right\}, B=\{a, b\}(a, b \in \mathbf{R}) \text {. }
$$

If $A \cap B=\{1\}$, then $A \cup B=$ $\qquad$ -/
theorem algebra_296586 {a b : ℝ} (A B : Set ℝ) (hA : A = {5, Real.logb 2 (a + 3)}) (hB : B = {a, b})
    (hAB : A ∩ B = {1}) : A ∪ B = {5, 1, -1} := by",,
d3c53b30-391a-509f-8f41-1380e5e8e5b0,math-word-problem,yes,yes,yes_generated,no,,"Given $a=\sqrt{3}-1$, the value of ${{a}^{2015}}+2{{a}^{2014}}-2{{a}^{2013}}$ is ___          ___ .","We are given that $a = \sqrt{3} - 1$. Our goal is to prove that $a^{2015} + 2a^{2014} - 2a^{2013} = 0$.

First, we will derive a simple polynomial equation that $a$ satisfies. Starting with the given equation $a = \sqrt{3} - 1$, we can isolate the square root term by adding 1 to both sides:
$$ a + 1 = \sqrt{3} $$
To eliminate the square root, we square both sides of this equation:
$$ (a + 1)^2 = (\sqrt{3})^2 $$
Expanding the left side and simplifying the right side gives:
$$ a^2 + 2a + 1 = 3 $$
By subtracting 3 from both sides, we obtain a quadratic equation for $a$:
$$ a^2 + 2a - 2 = 0 $$
Now, let's consider the expression we want to evaluate: $a^{2015} + 2a^{2014} - 2a^{2013}$. We can see that $a^{2013}$ is a common factor in all three terms. Factoring this out, we get:
$$ a^{2015} + 2a^{2014} - 2a^{2013} = a^{2013}(a^2 + 2a - 2) $$
From our earlier derivation, we know that the expression in the parenthesis, $a^2 + 2a - 2$, is equal to 0. We can substitute this result into our factored expression:
$$ a^{2013}(a^2 + 2a - 2) = a^{2013}(0) $$
Any real number multiplied by 0 is 0. Therefore,
$$ a^{2013}(0) = 0 $$
This completes the proof, showing that $a^{2015} + 2a^{2014} - 2a^{2013} = 0$.","import Mathlib

/- Given $a=\sqrt{3}-1$, the value of ${{a}^{2015}}+2{{a}^{2014}}-2{{a}^{2013}}$ is ___          ___ . -/
theorem algebra_125 {a : ℝ} (ha : a = Real.sqrt 3 - 1) :
    a ^ 2015 + 2 * a ^ 2014 - 2 * a ^ 2013 = 0 := by","import Mathlib

theorem algebra_125 {a : ℝ} (ha : a = Real.sqrt 3 - 1) :
    a ^ 2015 + 2 * a ^ 2014 - 2 * a ^ 2013 = 0 := by

  have h_eq : a + 1 = Real.sqrt 3 := by 
    rw [ha]
    ring

  have h_sq : (a + 1) ^ 2 = 3 := by
    rw [h_eq]
    rw [Real.sq_sqrt]
    all_goals norm_num

  have h_quad : a^2 + 2 * a - 2 = 0 := by
    nlinarith [h_sq]

  have eq1 : a ^ 2015 + 2 * a ^ 2014 - 2 * a ^ 2013 = a ^ 2013 * (a^2 + 2*a - 2) := by 
    ring

  rw [eq1]
  rw [h_quad]
  all_goals norm_num",
a2a93887-b6fe-5c74-b2e0-fb4c2688c9a8,math-word-problem,no,,no,yes,"10. (10 points) A wooden stick of length $L$ is divided into 8, 12, and 18 equal segments by red, blue, and black lines, respectively. The stick is then cut at each division line. How many segments can be obtained in total? What is the length of the shortest segment?
【Analysis】To meet the conditions, $L$ must be a multiple of 8, 12, and 18. Therefore, first find the least common multiple (LCM) of these three numbers and the LCM of each pair, to determine the overlapping segments. Then, use the principle of inclusion-exclusion to solve the problem.
【Solution】Solution: Assume $L=[8,12,18]=72$ times $K$, i.e., $L=72K$. Then:
The red line divides the stick into 8 equal parts (9 division points), each part being $9K$ in length;
The blue line divides the stick into 12 equal parts (13 division points), each part being $6K$ in length;
The black line divides the stick into 18 equal parts (19 division points), each part being $4K$ in length;
Also, $[9K, 6K]=18K$, overlapping 4 segments; $[6K, 4K]=12K$, overlapping 6 segments; $[9K, 4K]=36K$, overlapping 2 segments;
$[9K, 6K, 4K]=36K$, overlapping 2 segments.
By the principle of inclusion-exclusion, the total number of segments is: $(8+12+18)-4-6-2+2=28$ (segments);
Or the total number of points is: $(9+13+19)-5-7-3+3=29$ (division points), so there are 28 segments in total.
Thus, the shortest segment is the distance between the red and black lines: $L \div 72=\frac{L}{72}$.","10. (10 points) A stick of length $L$, is divided into 8, 12, and 18 equal segments by red, blue, and black lines respectively. The stick is then cut at each division line. How many segments can be obtained in total? What is the length of the shortest segment?",,"import Mathlib

/- 10. (10 points) A stick of length $L$, is divided into 8, 12, and 18 equal segments by red, blue, and black lines respectively. The stick is then cut at each division line. How many segments can be obtained in total? What is the length of the shortest segment? -/
theorem number_theory_166854 (L : ℕ) (hL : L > 0) :
    (L / 8 + L / 12 + L / 18) = 28 := by",,
4bf61f44-3f3c-565b-8bc5-6b4dd3c525f9,math-word-problem,no,,no,no,,"Define a power cycle to be a set $S$ consisting of the nonnegative integer powers of an integer $a$, i.e. $S=\left\{1, a, a^{2}, \ldots\right\}$ for some integer $a$. What is the minimum number of power cycles required such that given any odd integer $n$, there exists some integer $k$ in one of the power cycles such that $n \equiv k$ $(\bmod 1024) ?$",,"import Mathlib

/- Define a power cycle to be a set $S$ consisting of the nonnegative integer powers of an integer $a$, i.e. $S=\left\{1, a, a^{2}, \ldots\right\}$ for some integer $a$. What is the minimum number of power cycles required such that given any odd integer $n$, there exists some integer $k$ in one of the power cycles such that $n \equiv k$ $(\bmod 1024) ?$ -/
theorem number_theory_609411 (PowerCycle : Set ℕ → Prop) (PowerCycle_def : ∀ S, PowerCycle S = ∃ a, S = {x | ∃ k, x = a^k}) :
    IsLeast {m : ℕ | ∃ C : Fin m → Set ℕ, (∀ i, PowerCycle (C i)) ∧
    (∀ n : ℕ, Odd n → ∃ k : ℕ, ∃ i, n ≡ k [MOD 1024] ∧ k ∈ C i)} 10 := by",,
1467a299-5170-57e8-b5eb-435b5405743e,proof,no,,no,yes,"1. **Define the sets \( S_r \) and establish the inequality:**

   For \( r \geq 1 \), let \( S_r \) be the set of all \( a_i \) such that \( 2^r \leq a_i < 2^{r+1} \). We need to show that:
   \[
   \frac{|S_1|}{2} + \frac{|S_2|}{4} + \frac{|S_3|}{8} + \cdots < 1.
   \]

2. **Use the given inequality to bound the sum:**

   Given that \( \sum_{i=1}^{n} \frac{1}{a_i} \leq \frac{1}{2} \), we can manipulate this inequality to help us prove the claim. If \( a_i \in S_r \), then \( \frac{2}{a_i} > \frac{1}{2^r} \). Therefore:
   \[
   1 \geq \sum_{i=1}^{n} \frac{2}{a_i} = \sum_{r=1}^{\infty} \left( \sum_{a_i \in S_r} \frac{2}{a_i} \right) > \sum_{r=1}^{\infty} \left( \sum_{a_i \in S_r} \frac{1}{2^r} \right) = \sum_{r=1}^{\infty} \frac{|S_r|}{2^r}.
   \]

3. **Assign residues to each \( a_i \) in \( S_r \):**

   We need to assign each \( a_i \in S_r \) to a residue \( x_i \) mod \( 2^r \) such that the residues do not overlap. Specifically, if \( a_i \in S_r \) and \( a_j \in S_{r'} \), then \( x_i \not\equiv x_j \pmod{2^{\min(r,r')}} \).

4. **Algorithm for choosing residues:**

   We can use an algorithm that goes through the \( a_i \) in ascending order and chooses an arbitrary available residue at each step. To prove that this algorithm does not get stuck, consider choosing \( x_i \) where \( a_i \in S_r \). \( x_i \) is chosen mod \( 2^r \). Each \( a_i \in S_1 \) eliminates \( 2^{r-1} \) residues mod \( 2^r \), each \( a_i \in S_2 \) eliminates \( 2^{r-2} \) residues mod \( 2^r \), and in general each \( a_i \in S_k \) eliminates \( 2^{r-k} \) residues mod \( 2^r \). Here \( k \leq r \) since we have yet to choose any \( x_i \) in \( S_k \) with \( k > r \). So the number of residues eliminated is at most:
   \[
   \sum_{k=1}^{r} 2^{r-k} |S_k| = 2^r \sum_{k=1}^r \frac{|S_k|}{2^k} < 2^r,
   \]
   where we applied our inequality above. This means at least one residue mod \( 2^r \) is available to choose for \( a_i \).

5. **Construct the sequence of optimistic reports:**

   Start all indicators at 1. By default, increase each indicator by 1 the next year, and reset indicator \( i \) to 1 when the year number is \( x_i \) mod \( 2^r \) (where \( r \) is such that \( a_i \in S_r \)). Because the chosen residues do not overlap, this will never reset two indicators at once. Furthermore, indicator \( i \) is reset every \( 2^r \) years where \( 2^r \leq a_i \), so no indicator will exceed its maximum value.

\(\blacksquare\)","Let $a_1, . . . , a_n$ be positive integers satisfying the inequality
$\sum_{i=1}^{n}\frac{1}{a_n}\le \frac{1}{2}$.
 Every year, the government of Optimistica publishes its Annual Report with n economic indicators. For each $i = 1, . . . , n$,the possible values of the $i-th$ indicator are $1, 2, . . . , a_i$. The Annual Report is said to be optimistic if at least $n - 1$ indicators have higher values than in the previous report. Prove that the government can publish optimistic Annual Reports in an infinitely long sequence.",,"import Mathlib

open Finset

/- Let $a_1, . . . , a_n$ be positive integers satisfying the inequality
$\sum_{i=1}^{n}\frac{1}{a_n}\le \frac{1}{2}$.
 Every year, the government of Optimistica publishes its Annual Report with n economic indicators. For each $i = 1, . . . , n$,the possible values of the $i-th$ indicator are $1, 2, . . . , a_i$. The Annual Report is said to be optimistic if at least $n - 1$ indicators have higher values than in the previous report. Prove that the government can publish optimistic Annual Reports in an infinitely long sequence. -/
theorem inequalities_43771 (n : ℕ) (hn : 0 < n) (a : ℕ → ℕ)
    (ha : ∀ i ∈ Icc 1 n, 0 < a i) (h : ∑ i ∈ Icc 1 n, (1 / a i : ℚ) ≤ 1 / 2) :
    ∀ N, ∃ r : ℕ → ℕ,
      (∀ i ∈ Icc 1 n, r i ∈ Icc 1 (a i)) ∧
      {i | r i > N}.ncard ≥ n - 1 := by",,
79b5d7f6-a1c8-5eb0-a20f-17fd755a3235,math-word-problem,no,,no,yes,"1. **Lemma 1:** For \(a, b \in \mathbb{Z}^{+}\) with \(a > b\), we have \(\gcd(a, b) = \gcd(a, a - b)\).

   **Proof:** Denote \(\gcd(a, b) = d\). Then \(d \mid a\) and \(d \mid b\), which implies \(d \mid (a - b)\). Therefore, \(d \mid \gcd(a, a - b)\). Let \(\gcd(a, a - b) = d_0\). Then \(d_0 \mid a\) and \(d_0 \mid (a - b)\), which implies \(d_0 \mid b\). Hence, \(d_0 \mid \gcd(a, b)\), which implies \(d_0 \leq d\). Since \(d \mid d_0\), we have \(d = d_0\). \(\blacksquare\)

2. **Lemma 2:** For \(a, b \in \mathbb{Z}^{+}\) with \(a > b\), we have \(\gcd(a, b) \leq b\).

   **Proof:** Since \(\gcd(a, b) \mid b\), we can write \(b = \ell \cdot \gcd(a, b)\) for some \(\ell \in \mathbb{Z}^{+}\). If \(\gcd(a, b) > b\), it leads to a contradiction. Hence, \(\gcd(a, b) \leq b\). \(\blacksquare\)

3. **Lemma 3:** If \(\gcd(a, b) = d \neq 1\), then \(1 \leq \gcd(a \pm 1, b) \leq \frac{b}{2}\).

   **Proof:** Set \(a = dx\) and \(b = dy\) where \(\gcd(x, y) = 1\). Thus, \(y = \frac{b}{d}\). Since \(d > 1\), we have \(y \leq \frac{b}{2}\). Also, \(a + 1 = dx + 1\) and \(b = dy\). If \(\gcd(a + 1, b) = \mathcal{T}\), then \(\mathcal{T} \mid dx + 1\) and \(\mathcal{T} \mid dy\), which implies \(\mathcal{T} \mid y\). Hence, \(\mathcal{T} \leq y \leq \frac{b}{2}\). Similarly, the case for \(a - 1\) follows. \(\blacksquare\)

4. Now consider \(z = \gcd(m + 1, n + 1)\).

   **Case 1:** If \(z = 1\), then 
   \[
   \sum_{i=0}^{2} \gcd(m+i, n+i) = \gcd(m, |m-n|) + \gcd(m+1, |m-n|) + \gcd(m+2, |m-n|).
   \]
   Using **Lemma 2**, we have 
   \[
   \gcd(m, |m-n|) + \gcd(m+1, |m-n|) + \gcd(m+2, |m-n|) \leq 1 + 2|m-n|.
   \]

   **Case 2:** If \(z \neq 1\), from **Lemma 3**, we have 
   \[
   \sum_{i=0}^{2} \gcd(m+i, n+i) = \gcd(m, |m-n|) + \gcd(m+1, |m-n|) + \gcd(m+2, |m-n|) \leq |m-n| + \frac{|m-n|}{2} + \frac{|m-n|}{2} = 2|m-n| < 2|m-n| + 1.
   \]

   Therefore, we conclude that 
   \[
   \gcd(m, n) + \gcd(m+1, n+1) + \gcd(m+2, n+2) \leq 2|m-n| + 1.
   \]
   \(\blacksquare\)

5. **Case of Equality:**

   Since we can't have equality in the case of \(z \neq 1\), we must have \(\gcd(m+1, |m-n|) = 1\). Also, we have \(\gcd(m, |m-n|) = |m-n|\) and \(\gcd(m+2, |m-n|) = |m-n|\), which implies \((|m-n|) \mid m\) and \((|m-n|) \mid (m+2)\). This implies \((|m-n|) \mid 2\), so \(|m-n| = 1\) or \(|m-n| = 2\).

   Therefore, the case of equality holds for 
   \[
   \boxed{\{ (m, m-1), (m, m+1), (m, m-2), (m, m+2) \}}.
   \]
   \(\blacksquare\)","Let $m,n$ be distinct positive integers. Prove that 
$$gcd(m,n) + gcd(m+1,n+1) + gcd(m+2,n+2) \le 2|m-n| + 1. $$
Further, determine when equality holds.",,"import Mathlib

/- Let $m,n$ be distinct positive integers. Prove that 
$$gcd(m,n) + gcd(m+1,n+1) + gcd(m+2,n+2) \le 2|m-n| + 1. $$
Further, determine when equality holds. -/
theorem number_theory_88174 (m n : ℕ) (hm : 0 < m) (hn : 0 < n) (hmn : m ≠ n) :
    Nat.gcd m n + Nat.gcd (m + 1) (n + 1) + Nat.gcd (m + 2) (n + 2) ≤
    2 * |(m : ℤ) - n| + 1 ∧
    (Nat.gcd m n + Nat.gcd (m + 1) (n + 1) + Nat.gcd (m + 2) (n + 2) =
     2 * |(m : ℤ) - n| + 1 ↔
     (m = n - 1 ∨ m = n + 1 ∨ m = n - 2 ∨ m = n + 2)) := by",,
