uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
0ec3d071-a788-5e5b-9718-ddc28a684ce3,math-word-problem,no,,no,yes,"$\triangle$ Let's add a two-digit number $\overline{a b}$ to its reverse:

$$
\overline{a b}+\overline{b a}=(10 a+b)+(10 b+a)=11(a+b)
$$

Since the number $11(a+b)$ is a perfect square, the sum $a+b$ is divisible by 11. However, since $a$ and $b$ are digits, it equals 11: $a+b=11$.

It is not difficult to go through all possible cases related to $a$ and $b$.

Answer: $29,38,47,56,65,74,83,92$.","607. The sum of a two-digit number and its reverse is a perfect square. Find all such numbers.

(Definition of the number reversed to the given one, see § 12, p. 12.4.)",,"import Mathlib

/- 607. The sum of a two-digit number and its reverse is a perfect square. Find all such numbers.

(Definition of the number reversed to the given one, see § 12, p. 12.4.) -/
theorem number_theory_114015 (n : ℕ) (h : n ∈ Finset.Icc 10 99) :
    IsSquare (n + (10 * (n % 10) + (n / 10))) := by",,
d7864ee0-26b7-5555-a977-fc0af9e8f9d7,math-word-problem,no,,no,no,,10. Find the sum of the absolute values of the roots of $x^{4}-4 x^{3}-4 x^{2}+16 x-8=0$.,,"import Mathlib

/- 10. Find the sum of the absolute values of the roots of $x^{4}-4 x^{3}-4 x^{2}+16 x-8=0$. -/
theorem algebra_190208 (P : Polynomial ℝ) (hP : P = X^4 - 4*X^3 - 4*X^2 + 16*X - 8) :
    ∑ x in P.roots.toFinset, |x| = 2 + 2*Real.sqrt 2 + 2*Real.sqrt 3 := by",,
bedb7782-3b3c-544a-8870-0930d65737ce,math-word-problem,yes,yes,yes_generated,no,,"Let $a^2 + b^2 = 8c + 3$, where $a$, $b$, and $c$ are natural numbers. Determine the number of ordered triples $(a, b, c)$ that satisfy this equation.","We aim to demonstrate the equivalence: $a^2 + b^2 = 8c + 3$ if and only if False. This is achieved by proving both implications separately.

Firstly, we prove the forward implication: if $a^2 + b^2 = 8c + 3$, then False.
We assume the equation $a^2 + b^2 = 8c + 3$ holds for natural numbers $a, b,$ and $c$.
Our strategy is to examine this equation modulo 8. We first determine the possible values of the square of a natural number modulo 8. For any natural number $x$, its remainder when divided by 8 can be $0, 1, 2, 3, 4, 5, 6,$ or $7$. Let's compute $x^2 \pmod{8}$ for each of these cases:
\begin{itemize}
    \item If $x \equiv 0 \pmod{8}$, then $x^2 \equiv 0^2 \equiv 0 \pmod{8}$.
    \item If $x \equiv 1 \pmod{8}$, then $x^2 \equiv 1^2 \equiv 1 \pmod{8}$.
    \item If $x \equiv 2 \pmod{8}$, then $x^2 \equiv 2^2 \equiv 4 \pmod{8}$.
    \item If $x \equiv 3 \pmod{8}$, then $x^2 \equiv 3^2 \equiv 9 \equiv 1 \pmod{8}$.
    \item If $x \equiv 4 \pmod{8}$, then $x^2 \equiv 4^2 \equiv 16 \equiv 0 \pmod{8}$.
    \item If $x \equiv 5 \pmod{8}$, then $x^2 \equiv 5^2 \equiv 25 \equiv 1 \pmod{8}$.
    \item If $x \equiv 6 \pmod{8}$, then $x^2 \equiv 6^2 \equiv 36 \equiv 4 \pmod{8}$.
    \item If $x \equiv 7 \pmod{8}$, then $x^2 \equiv 7^2 \equiv 49 \equiv 1 \pmod{8}$.
\end{itemize}
Thus, for any natural number $x$, $x^2 \pmod{8}$ must be one of $\{0, 1, 4\}$.

Applying this finding to the given equation $a^2 + b^2 = 8c + 3$:
\begin{itemize}
    \item $a^2 \pmod{8} \in \{0, 1, 4\}$.
    \item $b^2 \pmod{8} \in \{0, 1, 4\}$.
\end{itemize}
Now, consider the equation modulo 8:
$a^2 + b^2 \equiv (8c + 3) \pmod{8}$
$a^2 + b^2 \equiv 3 \pmod{8}$

We must determine if the sum of any two numbers from the set $\{0, 1, 4\}$ can result in a remainder of 3 when divided by 8. Let's enumerate all possible sums for $(a^2 \pmod{8} + b^2 \pmod{8})$:
\begin{itemize}
    \item $0 + 0 = 0 \equiv 0 \pmod{8}$
    \item $0 + 1 = 1 \equiv 1 \pmod{8}$
    \item $0 + 4 = 4 \equiv 4 \pmod{8}$
    \item $1 + 1 = 2 \equiv 2 \pmod{8}$
    \item $1 + 4 = 5 \equiv 5 \pmod{8}$
    \item $4 + 4 = 8 \equiv 0 \pmod{8}$
\end{itemize}
The set of possible remainders for $a^2 + b^2$ when divided by 8 is $\{0, 1, 2, 4, 5\}$. Crucially, the value 3 is not in this set.
Since the equation $a^2 + b^2 = 8c + 3$ implies $a^2 + b^2 \equiv 3 \pmod{8}$, and we have shown this is impossible for any natural numbers $a$ and $b$, we have reached a contradiction. Therefore, the premise $a^2 + b^2 = 8c + 3$ must be false.

Secondly, we prove the backward implication: if False, then $a^2 + b^2 = 8c + 3$.
In classical logic, an implication with a false antecedent is always true. Since we have already demonstrated that the statement ""$a^2 + b^2 = 8c + 3$ for natural numbers $a, b, c$"" is false, the implication ""if False, then $a^2 + b^2 = 8c + 3$"" is vacuously true.

Both implications have been established, confirming the equivalence that $a^2 + b^2 = 8c + 3$ is equivalent to False. This means there are no natural number solutions $(a, b, c)$ to the equation.","import Mathlib

/- Let $a^2 + b^2 = 8c + 3$, where $a$, $b$, and $c$ are natural numbers. Determine the number of ordered triples $(a, b, c)$ that satisfy this equation. -/
theorem number_theory_6173 (a b c : ℕ) :
    a^2 + b^2 = 8 * c + 3 ↔ False := by","import Mathlib

theorem number_theory_6173 (a b c : ℕ) :
    a^2 + b^2 = 8 * c + 3 ↔ False := by
  constructor
  · -- Forward direction: Assume a^2 + b^2 = 8c + 3, prove False
    intro h
    have h1 : a^2 % 8 = 0 ∨ a^2 % 8 = 1 ∨ a^2 % 8 = 4 := by
      have h : a % 8 = 0 ∨ a % 8 = 1 ∨ a % 8 = 2 ∨ a % 8 = 3 ∨ a % 8 = 4 ∨ a % 8 = 5 ∨ a % 8 = 6 ∨ a % 8 = 7 := by
        omega
      rcases h with (h | h | h | h | h | h | h | h) <;> simp [pow_two, Nat.mul_mod, h, Nat.add_mod]
      <;> norm_num
      <;> omega 
    have h2 : b^2 % 8 = 0 ∨ b^2 % 8 = 1 ∨ b^2 % 8 = 4 := by
      have h : b % 8 = 0 ∨ b % 8 = 1 ∨ b % 8 = 2 ∨ b % 8 = 3 ∨ b % 8 = 4 ∨ b % 8 = 5 ∨ b % 8 = 6 ∨ b % 8 = 7 := by
        omega
      rcases h with (h | h | h | h | h | h | h | h) <;> simp [pow_two, Nat.mul_mod, h, Nat.add_mod]
      <;> norm_num
      <;> omega 
    have h3 : (a^2 + b^2) % 8 = 3 % 8 := by 
      omega 
    omega 
  · -- Backward direction: Assume False, prove a^2 + b^2 = 8 * c + 3
    intro h
    exfalso
    exact h",
1e815e33-dede-520f-93dc-5e6b12da5a34,math-word-problem,no,,no,yes,"[Solution] Since
$$
\left(x^{m}+\frac{1}{x^{m}}\right)\left(x^{n}+\frac{1}{x_{n}}\right)=\left(x^{m+n}+\frac{1}{x^{m+n}}\right)+\left(x^{m-n}+\frac{1}{x^{m-n}}\right),
$$

Therefore,
$$
x^{m+n}+\frac{1}{x^{m+n}}=\left(x^{m}+\frac{1}{x^{m}}\right)\left(x^{n}+\frac{1}{x_{n}}\right)-\left(x^{m-n}+\frac{1}{x^{m-n}}\right) .
$$

In particular, when $n=1$, equation (1) becomes
$$
x^{m+1}+\frac{1}{x^{m+1}}=\left(x^{m}+\frac{1}{x^{m}}\right)\left(x+\frac{1}{x}\right)-\left(x^{m-1}+\frac{1}{x^{m-1}}\right) .
$$

When $n=m$, equation (1) becomes
$$
x^{2 m}+\frac{1}{x^{2 m}}=\left(x^{m}+\frac{1}{x^{m}}\right)^{2}-2 \text {. }
$$

From equation (3), we get
$$
\begin{array}{l}
x^{2}+\frac{1}{x^{2}}=\left(x+\frac{1}{x}\right)^{2}-2=a^{2}-2 . \\
x^{4}+\frac{1}{x^{4}}=\left(x^{2}+\frac{1}{x^{2}}\right)^{2}-2=\left(a^{2}-2\right)^{2}-2=a^{4}-4 a^{2}+2 .
\end{array}
$$

From equation (2), we get
$$
\begin{aligned}
x^{3}+\frac{1}{x^{3}} & =\left(x^{2}+\frac{1}{x^{2}}\right)\left(x+\frac{1}{x}\right)-\left(x+\frac{1}{x}\right)=\left(a^{2}-2\right) a-a \\
& =a^{3}-3 a .
\end{aligned}
$$

Therefore,
$$
\begin{aligned}
& x^{6}+\frac{1}{x^{6}} \\
= & \left(x^{3}+\frac{1}{x^{3}}\right)^{2}-2 \\
= & \left(a^{3}-3 a\right)^{2}-2 \\
= & a^{6}-6 a^{4}+9 a^{2}-2 .
\end{aligned}
$$

From equation (1), we get
$$
\begin{aligned}
x^{7}+\frac{1}{x^{7}} & =\left(x^{4}+\frac{1}{x^{4}}\right)\left(x^{3}+\frac{1}{x^{3}}\right)-\left(x+\frac{1}{x}\right) \\
& =\left(a^{4}-4 a^{2}+2\right)\left(a^{3}-3 a\right)-a \\
& =a^{7}-7 a^{5}+14 a^{3}-7 a .
\end{aligned}
$$

Therefore,
$$
\begin{aligned}
x^{13}+\frac{1}{x^{13}} & =\left(x^{7}+\frac{1}{x^{7}}\right)\left(x^{6}+\frac{1}{x^{6}}\right)-\left(x+\frac{1}{x}\right) \\
& =\left(a^{7}-7 a^{5}+14 a^{3}-7 a\right)\left(a^{6}-6 a^{4}+9 a^{2}-2\right)-a \\
& =a^{13}-13 a^{11}+65 a^{9}-156 a^{7}+182 a^{5}-91 a^{3}+13 a
\end{aligned}
$$","3-14 If $x+\frac{1}{x}=a, a$ is a known number, find: $x^{13}+\frac{1}{x^{13}}$.",,"import Mathlib

/- 3-14 If $x+\frac{1}{x}=a, a$ is a known number, find: $x^{13}+\frac{1}{x^{13}}$. -/
theorem algebra_173047 {x : ℝ} (hx : x ≠ 0) (a : ℝ) (h : x + 1 / x = a) :
    x ^ 13 + 1 / x ^ 13 = a ^ 13 - 13 * a ^ 11 + 65 * a ^ 9 - 156 * a ^ 7 + 182 * a ^ 5 - 91 * a ^ 3 + 13 := by",,
97b246b6-8b67-5f80-8a05-a79a6f93e3a2,math-word-problem,no,,no,no,,"When $a$ takes all real values from $0$ to $5$, the number of integer values of $b$ that satisfy $3b=a(3a-8)$ is ___          ___ .",,"import Mathlib

/- When $a$ takes all real values from $0$ to $5$, the number of integer values of $b$ that satisfy $3b=a(3a-8)$ is ___          ___ . -/
theorem algebra_185 :
  Set.ncard {b : ℤ | ∃ a : ℝ, a ∈ Set.Icc 0 5 ∧ 3 * b = a * (3 * a - 8)} = 13 := by",,
a1fed2b2-8f63-5458-9fb9-a84cce8f825a,math-word-problem,no,,no,yes,"1. **Given**: We have a sequence of real numbers \(a_1, a_2, \ldots, a_8\) such that not all of them are zero. We define \(c_n = \sum_{k=1}^8 a_k^n\) for \(n = 1, 2, 3, \ldots\). It is given that there are infinitely many terms in the sequence \((c_n)\) that are equal to zero.

2. **Objective**: Determine all values of \(n\) for which \(c_n = 0\).

3. **Assumption**: Without loss of generality (WLOG), assume \(a_1 \geq a_2 \geq \ldots \geq a_8\).

4. **Case Analysis**:
   - If \(a_1 + a_8 > 0\), then for sufficiently large odd \(n\), \(c_n\) will be dominated by \(a_1^n\) because \(a_1\) is the largest term. Hence, \(c_n\) will be positive.
   - If \(a_1 + a_8 < 0\), then for sufficiently large odd \(n\), \(c_n\) will be dominated by \(a_1^n\) and will be negative.
   - Therefore, for \(c_n\) to be zero for infinitely many \(n\), we must have \(a_1 + a_8 = 0\). This implies \(a_1 = -a_8\).

5. **Generalization**:
   - If \(a_1 = -a_8\), then for odd \(n\), \(a_1^n + a_8^n = a_1^n + (-a_1)^n = 0\).
   - We can apply the same logic to the remaining pairs \((a_2, a_7)\), \((a_3, a_6)\), and so on. This means \(a_2 = -a_7\), \(a_3 = -a_6\), etc.

6. **Conclusion**:
   - For all odd \(n\), the terms \(a_k^n\) and \(a_{9-k}^n\) will cancel each other out, resulting in \(c_n = 0\).
   - For even \(n\), the terms \(a_k^n\) and \(a_{9-k}^n\) will add up positively, resulting in \(c_n > 0\) since not all \(a_i\) are zero.

Therefore, \(c_n = 0\) for all odd \(n\).

The final answer is \( \boxed{ c_n = 0 } \) for all odd \(n\).","Let $a_1,\ldots,a_8$ be reals, not all equal to zero. Let 
\[ c_n = \sum^8_{k=1} a^n_k\] 
for $n=1,2,3,\ldots$. Given that among the numbers of the sequence $(c_n)$, there are infinitely many equal to zero, determine all the values of $n$ for which $c_n = 0.$",,"import Mathlib

/- Let $a_1,\ldots,a_8$ be reals, not all equal to zero. Let 
\[ c_n = \sum^8_{k=1} a^n_k\] 
for $n=1,2,3,\ldots$. Given that among the numbers of the sequence $(c_n)$, there are infinitely many equal to zero, determine all the values of $n$ for which $c_n = 0.$ -/
theorem number_theory_85012 (a : Fin 8 → ℝ) (ha : ∃ i, a i ≠ 0)
    (c : ℕ → ℝ) (hc : ∀ n, c n = ∑ k, a k ^ n) :
    {n | c n = 0} = {n | n > 0} := by",,
4ffa5aaa-ee2d-5dda-a850-b980c0d4864f,math-word-problem,no,,no,yes,"Subject 2

Solve in $\mathbb{R}$ the equation: $\frac{1}{\{x\}}=\frac{1}{x}+\frac{1}{[x]}$,

where $\{x\}$ represents the fractional part of $x$ and $[x]$ represents the integer part of $x$.

Solution

If $x>0$ and $\frac{1}{x}+\frac{1}{[x]}<2 \Rightarrow [x] \geq 2 \Rightarrow \frac{1}{x}+\frac{1}{[x]}<1$

2p.

$x \in(1 ; 2) \Rightarrow [x]=1 \Rightarrow \frac{1}{x-1}=\frac{1}{x}+1$

2p.

$x^{2}-x-1=0, x \in(1 ; 2) \Rightarrow x=\frac{1+\sqrt{5}}{2}$

1p.","Subject 2

Solve in $\mathbb{R}$ the equation: $\frac{1}{\{x\}}=\frac{1}{x}+\frac{1}{[x]}$, where $\{x\}$ represents the fractional part of $x$ and $[x]$ represents the integer part of $x$.",,"import Mathlib

/- Subject 2

Solve in $\mathbb{R}$ the equation: $\frac{1}{\{x\}}=\frac{1}{x}+\frac{1}{[x]}$, where $\{x\}$ represents the fractional part of $x$ and $[x]$ represents the integer part of $x$. -/
theorem algebra_110203 {x : ℝ} (hx : x ≠ 0) :
    1 / (x % 1) = 1 / x + 1 / ⌊x⌋ ↔ x = (1 + Real.sqrt 5) / 2 := by",,
a5667aec-c480-55d5-a803-2b516a1ec6f3,MCQ,no,,no,no,,"Let the equation $\sqrt{a\left( x-a \right)}+\sqrt{a\left( y-a \right)}=\sqrt{x-a}-\sqrt{a-y}$ hold in the real number range, where $a$, $x$, $y$ are pairwise distinct real numbers, then the value of $\frac{3{{x}^{2}}+xy-{{y}^{2}}}{{{x}^{2}}-xy+{{y}^{2}}}$ is (  ).

A: $3$

B: $\frac{1}{3}$

C: $2$

D: $\frac{5}{3}$",,"import Mathlib

/- Let the equation $\sqrt{a\left( x-a \right)}+\sqrt{a\left( y-a \right)}=\sqrt{x-a}-\sqrt{a-y}$ hold in the real number range, where $a$, $x$, $y$ are pairwise distinct real numbers, then the value of $\frac{3{{x}^{2}}+xy-{{y}^{2}}}{{{x}^{2}}-xy+{{y}^{2}}}$ is (  ).

A: $3$

B: $\frac{1}{3}$

C: $2$

D: $\frac{5}{3}$ -/
theorem algebra_210 {a x y : ℝ} (ha : a ≠ x) (hb : a ≠ y) (hc : x ≠ y) 
    (h : √(a * (x - a)) + √(a * (y - a)) = √(x - a) - √(a - y)) :
    (3 * x ^ 2 + x * y - y ^ 2) / (x ^ 2 - x * y + y ^ 2) = 1 / 3 := by",,
38da894f-dbf3-5466-94b9-faad5c6e4051,proof,no,,no,yes,"Base. For the polynomial $P(x)=a$ of degree $0$, $Q(x)=a x$.

Induction step. Let $P(x)=(m+1) a x^{m}+f(x), \Delta x^{m+1}=(m+1) x^{m}+g(x)$, where $f, g$ are polynomials of degree not higher than $m-1$. By the induction hypothesis, there exists a polynomial of degree not higher than $m$ such that $\Delta h(x)=f(x)-a g(x)$. Let $Q(x)=x^{m+1}+h(x)$. Then

$\Delta Q(x)=(m+1) a x^{m}+a g(x)+\Delta h(x)=(m+1) a x^{m}+f(x)=P(x)$.

Suppose there is another polynomial $Q_{1}(x)$ that also satisfies the conditions. Then $\Delta\left(Q-Q_{1}\right)(x)=0$. According to problem $\underline{61433}$, the polynomial $Q-Q_{1}$ has a degree not higher than 0. Since it is zero at zero, it is equal to zero.","[ Polynomials (other) [ Sums of numerical sequences and difference series]

Prove that for any polynomial $P(x)$ of degree $m$, there exists a unique polynomial $Q(x)$ of degree $m+1$ such that $\Delta Q(x)=P(x)$ and $Q(0)=0$.

#",,"import Mathlib

/- [ Polynomials (other) [ Sums of numerical sequences and difference series]

Prove that for any polynomial $P(x)$ of degree $m$, there exists a unique polynomial $Q(x)$ of degree $m+1$ such that $\Delta Q(x)=P(x)$ and $Q(0)=0$.

# -/
theorem algebra_207370 {P : Polynomial ℝ} (hP : P.degree = m) :
    ∃! Q : Polynomial ℝ, Q.degree = m + 1 ∧ ∀ x, P.eval x = Q.eval x - Q.eval (x - 1) ∧ Q.eval 0 = 0 := by",,
597b1daa-7815-5748-87aa-c3a35a100d86,math-word-problem,no,,no,no,,The product of three distinct prime numbers is 17 times the sum of the three numbers. Find the largest prime number among the three.,,"import Mathlib

/- The product of three distinct prime numbers is 17 times the sum of the three numbers. Find the largest prime number among the three. -/
theorem number_theory_13457 (a b c : ℕ) (ha : a.Prime) (hb : b.Prime) (hc : c.Prime)
    (hdist : a ≠ b ∧ a ≠ c ∧ b ≠ c) (hprod : a * b * c = 17 * (a + b + c)) :
    max a (max b c) = 19 := by",,
6e02ea7a-709c-5fc0-8721-134f42d6764d,math-word-problem,yes,yes,yes_generated,no,,The symbol $5!$ means $5\cdot 4\cdot 3\cdot 2\cdot 1$. What is the greatest odd integer that is a factor of $5!$ ?,"We are asked to find the greatest odd integer that is a factor of $5!$.
First, we compute the value of $5!$:
$5! = 5 \times 4 \times 3 \times 2 \times 1 = 120$.

To show that $15$ is the greatest odd integer that is a factor of $120$, we must demonstrate two properties:
1.  $15$ is an odd integer and $15$ is a factor of $120$.
2.  Any odd integer $x$ that is a factor of $120$ must satisfy $x \le 15$.

**Part 1: Verifying $15$ is an odd factor of $120$.**
*   To show $15$ is odd, we observe that $15 = 2 \times 7 + 1$, which fits the definition of an odd number.
*   To show $15$ is a factor of $120$, we perform the division: $120 \div 15 = 8$. Since the result is an integer, $15$ is a factor of $120$.
Thus, $15$ is an odd factor of $120$.

**Part 2: Showing any odd factor $x$ of $120$ satisfies $x \le 15$.**
Let $x$ be an odd integer such that $x$ divides $120$. Since $x$ divides $120$, we know that $x \le 120$. We aim to prove that $x \le 15$.
We proceed by contradiction. Assume there exists an odd integer $x$ such that $x$ divides $120$ and $x > 15$.
This implies $15 < x \le 120$, and $x$ must be odd and a divisor of $120$.
We examine the odd integers strictly between $15$ and $120$. We need to check if any of these divide $120$.
Let's consider the odd integers $x$ in the range $(15, 120]$: $17, 19, 21, 23, 25, 27, 29, 31, \ldots, 119$.
We systematically check if any of these are divisors of $120$:
\begin{itemize}
    \item $120 \div 17 \approx 7.05$ (not an integer)
    \item $120 \div 19 \approx 6.31$ (not an integer)
    \item $120 \div 21 \approx 5.71$ (not an integer)
    \item $120 \div 23 \approx 5.21$ (not an integer)
    \item $120 \div 25 = 4.8$ (not an integer)
    \item $120 \div 27 \approx 4.44$ (not an integer)
    \item $120 \div 29 \approx 4.13$ (not an integer)
    \item $120 \div 30 = 4$. However, $30$ is not odd.
    \item $120 \div 31 \approx 3.87$ (not an integer)
    \item ...
\end{itemize}
We can also consider the prime factorization of $120$: $120 = 2^3 \times 3 \times 5$.
An odd divisor of $120$ must be of the form $3^a \times 5^b$, where $a \in \{0, 1\}$ and $b \in \{0, 1\}$.
The possible odd divisors are:
\begin{itemize}
    \item $3^0 \times 5^0 = 1$
    \item $3^1 \times 5^0 = 3$
    \item $3^0 \times 5^1 = 5$
    \item $3^1 \times 5^1 = 15$
\end{itemize}
The odd divisors of $120$ are $1, 3, 5, 15$.
All of these odd divisors are less than or equal to $15$. Therefore, our assumption that there exists an odd divisor $x$ greater than $15$ is false.

Having shown that $15$ is an odd factor of $120$, and that any odd factor $x$ of $120$ must satisfy $x \le 15$, we conclude that $15$ is the greatest odd integer that is a factor of $5!$.","import Mathlib

/- The symbol $5!$ means $5\cdot 4\cdot 3\cdot 2\cdot 1$. What is the greatest odd integer that is a factor of $5!$ ? -/
theorem algebra_21521 {n : ℕ} (hn : n = Nat.factorial 5) :
    IsGreatest {x | Odd x ∧ x ∣ n} 15 := by","import Mathlib

theorem algebra_21521 {n : ℕ} (hn : n = Nat.factorial 5) :
    IsGreatest {x | Odd x ∧ x ∣ n} 15 := by 
  rw [hn]
  constructor
  · -- Show that 15 is in the set
    constructor
    · -- Show that 15 is odd
      exact Nat.odd_iff.mpr (by norm_num)
    · -- Show that 15 divides 5!
      native_decide
  · -- Show that 15 is greatest in the set
    intro x h
    rcases h with ⟨hx_odd, hx_div⟩
    have h1 : x ∣ 120 := by 
      rw [show Nat.factorial 5 = 120 by rfl] at hx_div
      exact hx_div
    have h4 : x ≤ 120 := by 
      exact Nat.le_of_dvd (by norm_num) h1
    by_contra h'
    push_neg at h'
    interval_cases x <;> norm_num at *
    <;> try { contradiction }
    <;> try { exfalso <;> try { contradiction } }
    <;> norm_num [Nat.odd_iff] at hx_odd <;> omega
    <;> try { native_decide }
    <;> try { contradiction }
    <;> try { exfalso <;> try { contradiction } }
    <;> norm_num [Nat.odd_iff] at hx_odd <;> try { contradiction } 
    <;> omega",
3806a842-0643-5dd1-b1a4-87468e26eeb4,proof,no,,no,yes,"4. Proof: When $n=1$, for any positive integers $x, y$, the equation always has a positive integer solution $\left(z=x^{2}+y^{2}\right)$. When $n=2$, $x=3, y=4, z=5$ is a set of positive integer solutions to the equation.
Assume that when $n=k$, the equation has a positive integer solution $\left(x_{0}, y_{0}, z_{0}\right)$, i.e., $x_{0}^{2}+y_{0}^{2}=z_{0}^{k}$, then $\left(x_{0} z_{0}\right)^{2}+\left(y_{0} z_{0}\right)^{2}=\left(x_{0}^{2}+y_{0}^{2}\right) z_{0}^{2}=z_{0}^{k} z_{0}^{2}=z_{0}^{k+2}$.
The above shows that when $n=k+2$, the equation $x^{2}+y^{2}=z^{n}$ also has a solution.
By the principle of jump induction, the proposition is proved.","4. Prove that for any $n \in \mathbf{N}^{*}$, the equation $x^{2}+y^{2}=z^{n}$ has positive integer solutions.",,"import Mathlib

/- 4. Prove that for any $n \in \mathbf{N}^{*}$, the equation $x^{2}+y^{2}=z^{n}$ has positive integer solutions. -/
theorem number_theory_110432 (n : ℕ) (hn : 1 ≤ n) :
    ∃ x y z : ℕ, 0 < x ∧ 0 < y ∧ 0 < z ∧ x ^ 2 + y ^ 2 = z ^ n := by",,
66725857-c2f9-51c2-a215-fb1f12642585,math-word-problem,no,,no,yes,"To get as many pieces as possible, we try to produce as many small numbers as we can.

A single-digit number can contain at most 3 different digits, since we only have 3 different digits. Since the order of the numbers is fixed, and the leading digit can only be 3 different ones, this is true for any number of digits; that is, from any number of digits, we can produce at most 3 different numbers.

Let's create the following table:

| Number of digits; | Number of pieces; | Number of digits used; | Total digits used; |
| :---: | :---: | :---: | :---: |
| 1 | 3 | 3 | 3 |
| 2 | 3 | 6 | 9 |
| 3 | 3 | 9 | 18 |
| 4 | 3 | 12 | 30 |
| 5 | 3 | 15 | 45 |
| 6 | 3 | 18 | 63 |
| 7 | 3 | 21 | 84 |

So far, we have used a total of 84 digits, and with 21 cuts, we have obtained 22 pieces of numbers. The remaining six-digit number must have already appeared among the previously cut six-digit numbers. By further breaking it down, we cannot obtain a number different from the ones we have already obtained, as they have all already appeared. The only option left is to add a previously cut number—of at least two digits—to it; this way, we will necessarily get a number that has not appeared before. Therefore, the strip can be cut into at most 21 pieces.

The following example demonstrates that such a cutting is indeed possible:

![](https://cdn.mathpix.com/cropped/2024_05_02_74cfe3120f96b571d17eg-1.jpg?height=255&width=1119&top_left_y=978&top_left_x=492)","Let's write down the number 123 thirty times in a row on a piece of paper:

$12312312 \ldots 3123$

What is the maximum number of pieces the paper can be cut into so that each piece has a different number?",,"import Mathlib

/- Let's write down the number 123 thirty times in a row on a piece of paper:

$12312312 \ldots 3123$

What is the maximum number of pieces the paper can be cut into so that each piece has a different number? -/
theorem number_theory_203389 (a : Fin 30 → ℕ) (ha : ∀ i, a i = 123 * 10 ^ i.val + 123) :
    IsGreatest {x | ∃ s : Finset (Fin 30), s.card = x ∧ ∀ i ∈ s, a i ≠ a (i + 1)} 21 := by",,
